(86.59583250000006, 57.806414125000025)
(86.59557000000007, 57.81192900000002)
(86.59529250000007, 57.817457375000025)
(86.59500000000008, 57.82300000000002)
(86.595, 57.82300000000002)
(86.59497825, 57.823547375000025)
(86.594916, 57.82518900000002)
(86.59481775, 57.827924125000024)
(86.594688, 57.83175200000002)
(86.59453125, 57.83667187500002)
(86.59435200000001, 57.84268300000003)
(86.59415475000002, 57.84978462500003)
(86.59394400000002, 57.85797600000003)
(86.59372425000002, 57.86725637500003)
(86.59350000000002, 57.87762500000004)
(86.59327575000003, 57.88908112500004)
(86.59305600000003, 57.90162400000004)
(86.59284525000004, 57.91525287500004)
(86.59264800000005, 57.92996700000005)
(86.59246875000005, 57.94576562500005)
(86.59231200000006, 57.96264800000006)
(86.59218225000006, 57.98061337500006)
(86.59208400000009, 57.99966100000007)
(86.59202175000009, 58.01979012500007)
(86.5920000000001, 58.041000000000075)
(86.592, 58.041000000000025)
(86.592257625, 58.115970500000024)
(86.593131, 58.201984000000024)
(86.594770875, 58.299043500000025)
(86.59732799999999, 58.407152000000025)
(86.60095312499999, 58.526312500000024)
(86.605797, 58.65652800000003)
(86.612010375, 58.79780150000003)
(86.619744, 58.95013600000003)
(86.62914862499998, 59.113534500000036)
(86.64037499999999, 59.28800000000003)
(86.65357387499998, 59.47353550000004)
(86.66889599999998, 59.670144000000036)
(86.68649212499997, 59.87782850000004)
(86.70651299999997, 60.096592000000044)
(86.72910937499996, 60.32643750000005)
(86.75443199999997, 60.567368000000045)
(86.78263162499995, 60.81938650000005)
(86.81385899999995, 61.082496000000056)
(86.84826487499994, 61.356699500000055)
(86.88599999999994, 61.64200000000006)
(86.886, 61.642000000000024)
(86.93445874999999, 61.940056500000026)
(86.99955999999999, 62.246492000000025)
(87.07969125, 62.55945550000003)
(87.17323999999999, 62.87709600000002)
(87.27859374999998, 63.197562500000025)
(87.39414, 63.519004000000024)
(87.51826624999998, 63.839569500000025)
(87.64935999999999, 64.15740800000003)
(87.78580874999997, 64.47066850000003)
(87.92599999999997, 64.77750000000003)
(88.06832124999997, 65.07605150000003)
(88.21115999999996, 65.36447200000003)
(88.35290374999997, 65.64091050000005)
(88.49193999999996, 65.90351600000004)
(88.62665624999995, 66.15043750000005)
(88.75543999999995, 66.37982400000006)
(88.87667874999994, 66.58982450000005)
(88.98875999999993, 66.77858800000006)
(89.09007124999992, 66.94426350000006)
(89.17899999999992, 67.08500000000006)
(89.179, 67.08500000000002)
(89.20960612500001, 67.13399162500002)
(89.238719, 67.18374300000002)
(89.26633037500001, 67.23421887500002)
(89.292432, 67.28538400000002)
(89.31701562500001, 67.33720312500002)
(89.34007300000002, 67.38964100000003)
(89.36159587500002, 67.44266237500003)
(89.38157600000002, 67.49623200000002)
(89.40000512500002, 67.55031462500001)
(89.41687500000003, 67.60487500000002)
(89.43217737500004, 67.65987787500002)
(89.44590400000004, 67.71528800000002)
(89.45804662500005, 67.77107012500002)
(89.46859700000006, 67.82718900000002)
(89.47754687500006, 67.88360937500002)
(89.48488800000007, 67.94029600000002)
(89.49061212500008, 67.99721362500001)
(89.49471100000008, 68.05432700000003)
(89.4971763750001, 68.11160087500002)
(89.4980000000001, 68.16900000000003)
(89.498, 68.16900000000003)
(89.4979775, 68.17815000000003)
(89.49791, 68.18730000000002)
(89.4977975, 68.19645000000003)
(89.49764, 68.20560000000002)
(89.4974375, 68.21475000000002)
(89.49719, 68.22390000000003)
(89.4968975, 68.23305000000002)
(89.49656, 68.24220000000001)
(89.4961775, 68.25135000000002)
(89.49575, 68.26050000000001)
(89.4952775, 68.26965000000001)
(89.49476, 68.2788)
(89.4941975, 68.28795)
(89.49359, 68.2971)
(89.4929375, 68.30624999999999)
(89.49224, 68.31539999999998)
(89.4914975, 68.32454999999997)
(89.49070999999999, 68.33369999999998)
(89.48987749999999, 68.34284999999997)
(89.48899999999999, 68.35199999999996)
(89.489, 68.35200000000003)
(89.4674, 68.58645000000003)
(89.4458, 68.82090000000004)
(89.4242, 69.05535000000003)
(89.4026, 69.28980000000003)
(89.381, 69.52425000000002)
(89.35940000000001, 69.75870000000003)
(89.3378, 69.99315000000003)
(89.31620000000001, 70.22760000000002)
(89.2946, 70.46205000000003)
(89.273, 70.69650000000003)
(89.2514, 70.93095000000002)
(89.2298, 71.16540000000003)
(89.2082, 71.39985000000003)
(89.1866, 71.63430000000002)
(89.165, 71.86875000000003)
(89.1434, 72.10320000000003)
(89.12180000000001, 72.33765000000002)
(89.1002, 72.57210000000002)
(89.07860000000001, 72.80655000000003)
(89.057, 73.04100000000003)
(89.057, 73.04100000000003)
(89.42115, 73.31505000000003)
(89.7853, 73.58910000000003)
(90.14945, 73.86315000000002)
(90.5136, 74.13720000000002)
(90.87775, 74.41125000000002)
(91.2419, 74.68530000000001)
(91.60605, 74.95935000000001)
(91.9702, 75.23340000000002)
(92.33435, 75.50745000000002)
(92.6985, 75.78150000000002)
(93.06265, 76.05555000000001)
(93.4268, 76.32960000000001)
(93.79095000000001, 76.60365000000002)
(94.1551, 76.8777)
(None, None)
(94.51925, 77.15175)
(94.88340000000001, 77.42580000000001)
(95.24755, 77.69985000000001)
(95.6117, 77.97390000000001)
(95.97585000000001, 78.24795)
(96.34, 78.522)
(None, None)
(65.939, 19.684)
(65.939, 20.726750000000003)
(65.939, 21.7695)
(65.939, 22.812250000000002)
(65.939, 23.855)
(65.939, 24.897750000000002)
(65.939, 25.9405)
(65.939, 26.98325)
(65.939, 28.026000000000003)
(65.939, 29.06875)
(65.939, 30.1115)
(65.939, 31.154250000000005)
(65.939, 32.197)
(65.939, 33.23975)
(65.939, 34.2825)
(65.939, 35.32525)
(65.939, 36.368)
(65.939, 37.41075)
(65.939, 38.453500000000005)
(65.939, 39.49625)
(65.939, 40.539)
(65.939, 40.539)
(65.943264625, 40.644304375000004)
(65.95583699999999, 40.747295)
(65.976384875, 40.847638125)
(66.004576, 40.945)
(66.040078125, 41.039046875000004)
(66.08255899999999, 41.129445000000004)
(66.131686375, 41.215860625000005)
(66.187128, 41.29796)
(66.24855162499999, 41.375409375000004)
(66.315625, 41.447875)
(66.388015875, 41.515023125000006)
(66.465392, 41.57652)
(66.547421125, 41.632031875)
(66.633771, 41.681225000000005)
(66.72410937500001, 41.723765625000006)
(66.818104, 41.75932)
(66.915422625, 41.787554375000006)
(67.01573300000001, 41.808135)
(67.11870287500001, 41.820728125)
(67.22400000000002, 41.825)
(67.22399999999999, 41.825)
(67.24144999999999, 41.825)
(67.25889999999998, 41.825)
(67.27635, 41.825)
(67.29379999999999, 41.825)
(67.31124999999999, 41.825)
(67.3287, 41.825)
(67.34615, 41.825)
(67.36359999999999, 41.825)
(67.38104999999999, 41.825)
(67.39849999999998, 41.825)
(67.41595, 41.825)
(67.43339999999999, 41.825)
(67.45084999999999, 41.825)
(67.46829999999999, 41.825)
(67.48575, 41.825)
(67.50319999999999, 41.825)
(67.52064999999999, 41.825)
(67.53809999999999, 41.825)
(67.55555, 41.825)
(67.573, 41.825)
(67.573, 41.825)
(67.678304375, 41.820728125)
(67.781295, 41.808135)
(67.881638125, 41.787554375000006)
(67.979, 41.75932)
(68.07304687499999, 41.723765625000006)
(68.163445, 41.681225000000005)
(68.24986062499998, 41.632031875)
(68.33195999999998, 41.57652)
(68.40940937499998, 41.515023125000006)
(68.48187499999997, 41.447875)
(68.54902312499998, 41.375409375000004)
(68.61051999999998, 41.29796)
(68.66603187499997, 41.215860625000005)
(68.71522499999996, 41.129445000000004)
(68.75776562499996, 41.039046875000004)
(68.79331999999995, 40.945)
(68.82155437499995, 40.847638125)
(68.84213499999994, 40.747295)
(68.85472812499994, 40.644304375000004)
(68.85899999999994, 40.539)
(68.859, 40.539)
(68.859, 39.49625)
(68.859, 38.4535)
(68.859, 37.41075)
(68.859, 36.368)
(68.859, 35.325250000000004)
(68.859, 34.2825)
(68.859, 33.23975)
(68.859, 32.197)
(68.859, 31.15425)
(68.859, 30.1115)
(68.859, 29.06875)
(68.859, 28.026000000000003)
(68.859, 26.983249999999998)
(68.859, 25.9405)
(68.859, 24.897750000000002)
(68.859, 23.855)
(68.859, 22.812250000000002)
(68.859, 21.7695)
(68.859, 20.726750000000003)
(68.859, 19.684)
(68.859, 19.684)
(68.713, 19.684)
(68.567, 19.684)
(68.42099999999999, 19.684)
(68.27499999999999, 19.684)
(68.12899999999999, 19.684)
(67.98299999999999, 19.684)
(67.83699999999999, 19.684)
(67.69099999999999, 19.684)
(67.54499999999999, 19.684)
(67.399, 19.684)
(67.253, 19.684)
(67.107, 19.684)
(66.961, 19.684)
(None, None)
(66.815, 19.684)
(66.669, 19.684)
(66.523, 19.684)
(66.377, 19.684)
(66.231, 19.684)
(66.085, 19.684)
(65.939, 19.684)
(None, None)
(54.882, 137.18)
(54.814337875, 137.178859125)
(54.746693, 137.175433)
(54.679127625, 137.169716375)
(54.611703999999996, 137.16170400000001)
(54.544484374999996, 137.151390625)
(54.477531, 137.138771)
(54.410906125, 137.12383987500002)
(54.344671999999996, 137.106592)
(54.278890874999995, 137.087022125)
(54.21362499999999, 137.065125)
(54.14893662499999, 137.040895375)
(54.08488799999999, 137.014328)
(54.02154137499999, 136.985417625)
(53.958958999999986, 136.95415899999998)
(53.89720312499999, 136.92054687499999)
(53.83633599999999, 136.88457599999998)
(53.77641987499999, 136.84624112499998)
(53.71751699999999, 136.80553699999996)
(53.659689624999984, 136.76245837499997)
(53.60299999999998, 136.71699999999996)
(53.602999999999994, 136.717)
(53.553, 136.67535)
(53.50299999999999, 136.6337)
(53.452999999999996, 136.59205)
(53.40299999999999, 136.55040000000002)
(53.352999999999994, 136.50875000000002)
(53.303, 136.46710000000002)
(53.25299999999999, 136.42545)
(53.202999999999996, 136.3838)
(53.15299999999999, 136.34215)
(53.102999999999994, 136.3005)
(53.053, 136.25885000000002)
(53.00299999999999, 136.21720000000002)
(52.952999999999996, 136.17555000000002)
(52.90299999999999, 136.1339)
(52.852999999999994, 136.09225)
(52.803, 136.0506)
(52.75299999999999, 136.00895000000003)
(52.702999999999996, 135.96730000000002)
(52.65299999999999, 135.92565000000002)
(52.602999999999994, 135.88400000000001)
(52.602999999999994, 135.88400000000001)
(52.481173125, 135.77391575000001)
(52.37043499999999, 135.656246)
(52.270849375, 135.53171525000002)
(52.18248, 135.40104800000003)
(52.105390625, 135.26496875000004)
(52.03964499999999, 135.12420200000003)
(51.985306875, 134.97947225000004)
(51.94244, 134.83150400000002)
(51.911108125, 134.68102175000004)
(51.891375, 134.52875000000003)
(51.883304374999994, 134.37541325000004)
(51.886959999999995, 134.22173600000005)
(51.902405625, 134.06844275000006)
(51.929705, 133.91625800000006)
(51.968921875, 133.76590625000006)
(52.02012, 133.61811200000008)
(52.083363125, 133.47359975000006)
(52.158715, 133.33309400000007)
(52.246239375, 133.19731925000008)
(52.346000000000004, 133.0670000000001)
(52.346, 133.067)
(52.456091375, 132.9453015)
(52.573781, 132.834652)
(52.698342124999996, 132.7351205)
(52.829048, 132.646776)
(52.965171874999996, 132.5696875)
(53.105987, 132.50392399999998)
(53.250766625, 132.4495545)
(53.398784, 132.406648)
(53.549312375, 132.3752735)
(53.701625, 132.35549999999998)
(53.854995125, 132.34739649999997)
(54.00869600000001, 132.35103199999998)
(54.162000875000004, 132.36647549999998)
(54.31418300000001, 132.39379599999998)
(54.46451562500001, 132.43306249999998)
(54.61227200000001, 132.48434399999996)
(54.75672537500001, 132.54770949999997)
(54.89714900000001, 132.62322799999995)
(55.03281612500002, 132.71096849999995)
(55.16300000000002, 132.81099999999995)
(55.163, 132.811)
(55.212999999999994, 132.85265)
(55.263, 132.89430000000002)
(55.312999999999995, 132.93595000000002)
(55.363, 132.9776)
(55.413, 133.01925)
(55.462999999999994, 133.0609)
(55.513, 133.10255)
(55.562999999999995, 133.1442)
(55.613, 133.18585000000002)
(55.663, 133.22750000000002)
(55.712999999999994, 133.26915)
(55.763, 133.3108)
(55.812999999999995, 133.35245)
(55.863, 133.3941)
(55.913, 133.43575)
(55.962999999999994, 133.47740000000002)
(56.013, 133.51905)
(56.062999999999995, 133.5607)
(56.113, 133.60235)
(56.163, 133.644)
(56.163, 133.644)
(56.284834, 133.75408425)
(56.39559199999999, 133.871754)
(56.495208, 133.99628475)
(56.583616, 134.126952)
(56.66075, 134.26303124999998)
(56.726544, 134.403798)
(56.780932, 134.54852774999998)
(56.823848, 134.696496)
(56.855226, 134.84697824999998)
(56.87500000000001, 134.99925)
(56.88310400000001, 135.15258674999998)
(56.87947200000001, 135.30626399999997)
(56.864038000000015, 135.45955724999996)
(56.836736000000016, 135.61174199999996)
(56.79750000000002, 135.76209374999996)
(56.746264000000025, 135.90988799999994)
(56.682962000000025, 136.05440024999996)
(56.60752800000003, 136.19490599999995)
(56.51989600000003, 136.33068074999994)
(56.42000000000004, 136.46099999999993)
(56.419999999999995, 136.461)
(56.359466125, 136.5303805)
(56.296448999999996, 136.596314)
(56.231075374999996, 136.6587885)
(56.163472, 136.717792)
(56.093765625, 136.7733125)
(56.022083, 136.825338)
(55.94855087500001, 136.8738565)
(55.87329600000001, 136.918856)
(55.79644512500001, 136.96032449999998)
(55.718125000000015, 136.99824999999998)
(55.63846237500002, 137.03262049999998)
(55.55758400000002, 137.063424)
(None, None)
(55.47561662500003, 137.0906485)
(55.39268700000003, 137.11428199999997)
(55.30892187500004, 137.13431249999996)
(55.22444800000004, 137.15072799999996)
(55.13939212500004, 137.16351649999996)
(55.053881000000054, 137.17266599999996)
(54.968041375000055, 137.17816449999995)
(54.88200000000006, 137.17999999999995)
(None, None)
(54.882, 126.882)
(54.814337875, 126.880859)
(54.746693, 126.877432)
(54.679127625, 126.871713)
(54.611703999999996, 126.863696)
(54.544484374999996, 126.853375)
(54.477531, 126.840744)
(54.410906125, 126.82579700000001)
(54.344671999999996, 126.808528)
(54.278890874999995, 126.788931)
(54.21362499999999, 126.767)
(54.14893662499999, 126.742729)
(54.08488799999999, 126.716112)
(54.02154137499999, 126.68714299999999)
(53.958958999999986, 126.655816)
(53.89720312499999, 126.622125)
(53.83633599999999, 126.586064)
(53.77641987499999, 126.54762699999999)
(53.71751699999999, 126.50680799999999)
(53.659689624999984, 126.463601)
(53.60299999999998, 126.41799999999999)
(53.602999999999994, 126.418)
(53.553, 126.37635)
(53.50299999999999, 126.33470000000001)
(53.452999999999996, 126.29305000000001)
(53.40299999999999, 126.2514)
(53.352999999999994, 126.20975000000001)
(53.303, 126.16810000000001)
(53.25299999999999, 126.12645)
(53.202999999999996, 126.0848)
(53.15299999999999, 126.04315000000001)
(53.102999999999994, 126.00150000000001)
(53.053, 125.95985)
(53.00299999999999, 125.91820000000001)
(52.952999999999996, 125.87655000000001)
(52.90299999999999, 125.8349)
(52.852999999999994, 125.79325)
(52.803, 125.75160000000001)
(52.75299999999999, 125.70995)
(52.702999999999996, 125.6683)
(52.65299999999999, 125.62665000000001)
(52.602999999999994, 125.58500000000001)
(52.602999999999994, 125.58500000000001)
(52.48117325, 125.47491575000001)
(52.370436, 125.357246)
(52.270852749999996, 125.23271525000001)
(52.182488, 125.10204800000001)
(52.105406249999994, 124.96596875000002)
(52.039671999999996, 124.825202)
(51.98534975, 124.68047225000001)
(51.942504, 124.53250400000002)
(51.911199249999996, 124.38202175)
(51.89149999999999, 124.22975000000001)
(51.88347075, 124.07641325000002)
(51.887176, 123.92273600000001)
(51.902680249999996, 123.76944275000001)
(51.930048, 123.617258)
(51.96934375, 123.46690625000001)
(52.020632, 123.31911200000002)
(52.08397725, 123.17459975000001)
(52.159444, 123.03409400000001)
(52.24709675, 122.89831925000001)
(52.347, 122.76800000000001)
(52.346999999999994, 122.768)
(52.456948749999995, 122.646444125)
(52.57451, 122.535923)
(52.698956249999995, 122.43650637500001)
(52.829559999999994, 122.348264)
(52.96559375, 122.271265625)
(53.10633, 122.20558100000001)
(53.25104125, 122.151279875)
(53.399, 122.10843200000001)
(53.54947875, 122.07710712500001)
(53.701750000000004, 122.05737500000001)
(53.85508625, 122.049305375)
(54.00876, 122.052968)
(54.16204375, 122.068432625)
(54.31421, 122.095769)
(54.46453125000001, 122.135046875)
(54.612280000000005, 122.18633600000001)
(54.75672875000001, 122.249706125)
(54.89715000000001, 122.32522700000001)
(55.03281625000001, 122.412968375)
(55.16300000000001, 122.513)
(55.163, 122.513)
(55.212999999999994, 122.55465000000001)
(55.263, 122.5963)
(55.312999999999995, 122.63795)
(55.363, 122.67960000000001)
(55.413, 122.72125)
(55.462999999999994, 122.7629)
(55.513, 122.80455)
(55.562999999999995, 122.84620000000001)
(55.613, 122.88785)
(55.663, 122.9295)
(55.712999999999994, 122.97115000000001)
(55.763, 123.0128)
(55.812999999999995, 123.05445)
(55.863, 123.0961)
